日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2016-12-12,'300467,迅游科技,44.1,49.05,44.1,49.05,49.0,-4.9,-10.0,2.4375,2449825,112484344.22,7357220640.0,4432280202.0
2016-12-09,'300467,迅游科技,49.0,50.21,48.84,49.99,49.99,-0.99,-1.9804,1.8586,1855498,91580555.4,8174689600.0,4891762414.0
2016-12-08,'300467,迅游科技,49.99,50.78,49.77,50.72,50.7,-0.71,-1.4004,1.4281,1425700,71412595.3,8339851696.0,4990595981.14
2016-12-07,'300467,迅游科技,50.7,50.84,50.21,50.53,50.46,0.24,0.4756,0.6277,626623,31656297.02,8458301280.0,5061476620.2
2016-12-06,'300467,迅游科技,50.46,51.2,50.2,50.2,50.43,0.03,0.0595,0.6521,650984,32978125.48,8418261984.0,5037516967.56
2016-12-05,'300467,迅游科技,50.43,50.95,49.71,49.71,50.59,-0.16,-0.3163,0.614,612927,30979697.62,8413257072.0,5034522010.98
2016-12-02,'300467,迅游科技,50.59,52.08,50.3,51.97,51.9,-1.31,-2.5241,1.7126,1709717,87258743.69,8439949936.0,5050495112.74
2016-12-01,'300467,迅游科技,51.9,52.6,51.78,52.05,52.33,-0.43,-0.8217,1.3343,1332072,69375303.62,8658497760.0,5181274883.4
2016-11-30,'300467,迅游科技,52.33,53.17,51.8,52.0,52.15,0.18,0.3452,1.5582,1555601,81655837.46,8730234832.0,5224202594.38
2016-11-29,'300467,迅游科技,52.15,52.98,51.89,52.59,52.95,-0.8,-1.5109,1.7588,1755801,91819174.1,8700205360.0,5206232854.9
2016-11-28,'300467,迅游科技,52.95,54.0,52.59,54.0,53.62,-0.67,-1.2495,1.613,1610280,85396505.54,8833669680.0,5286098363.7
2016-11-25,'300467,迅游科技,53.62,53.78,51.38,52.0,51.85,1.77,3.4137,2.8463,2841485,150011009.04,8945446048.0,5352985727.32
2016-11-24,'300467,迅游科技,51.85,52.8,51.85,52.8,52.7,-0.85,-1.6129,1.4721,1469640,76925887.13,8650156240.0,5176283289.1
2016-11-23,'300467,迅游科技,52.7,54.58,52.62,54.58,53.7,-1.0,-1.8622,2.4594,2455260,131566564.24,8791962080.0,5261140392.2
2016-11-22,'300467,迅游科技,53.7,53.84,52.6,53.0,52.77,0.93,1.7624,2.1583,2154710,114609069.67,8958792480.0,5360972278.2
2016-11-21,'300467,迅游科技,52.77,53.05,52.05,52.44,52.56,0.21,0.3995,1.2035,1201443,63275123.91,8803640208.0,5268128624.22
2016-11-18,'300467,迅游科技,52.56,53.09,52.46,52.98,52.83,-0.27,-0.5111,1.7201,1717225,90646256.18,8768605824.0,5247163928.16
2016-11-17,'300467,迅游科技,52.83,53.8,52.68,53.36,53.95,-1.12,-2.076,1.9295,1926220,102214569.18,8813650032.0,5274118537.38
2016-11-16,'300467,迅游科技,53.95,55.87,53.81,54.98,54.24,-0.29,-0.5347,3.6589,3652746,198739976.54,9000500080.0,5385930249.7
2016-11-15,'300467,迅游科技,54.24,54.98,52.0,52.66,52.46,1.78,3.3931,3.87,3863533,206803413.02,9048880896.0,5414881496.64
2016-11-14,'300467,迅游科技,52.46,53.32,51.6,51.7,51.6,0.86,1.6667,2.861,2856176,149911904.37,8751922784.0,5237180739.56
2016-11-11,'300467,迅游科技,51.6,51.74,51.09,51.4,51.68,-0.08,-0.1548,1.6951,1692265,86965726.67,8608448640.0,5151325317.6
2016-11-10,'300467,迅游科技,51.68,51.99,51.12,51.58,51.12,0.56,1.0955,1.5442,1541643,79570340.96,8621795072.0,5159311868.48
2016-11-09,'300467,迅游科技,51.12,52.23,50.69,52.0,52.15,-1.03,-1.9751,2.177,2173320,111931678.29,8528370048.0,5103406012.32
2016-11-08,'300467,迅游科技,52.15,52.5,51.65,51.94,51.92,0.23,0.443,1.8141,1811095,94150604.58,8700205360.0,5206232854.9
2016-11-07,'300467,迅游科技,51.92,52.74,51.61,52.68,52.59,-0.67,-1.274,1.9455,1942200,101000456.13,8661834368.0,5183271521.12
2016-11-04,'300467,迅游科技,52.59,53.66,51.5,52.3,52.05,0.54,1.0375,4.5808,4573059,240924099.79,8773610736.0,5250158884.74
2016-11-03,'300467,迅游科技,52.05,52.22,50.67,51.26,51.54,0.51,0.9895,2.2619,2258076,116491845.3,8683522320.0,5196249666.3
2016-11-02,'300467,迅游科技,51.54,52.19,51.31,51.7,51.7,-0.16,-0.3095,2.0522,2048739,105997308.56,8598438816.0,5145335404.44
2016-11-01,'300467,迅游科技,51.7,51.97,50.88,51.17,51.16,0.54,1.0555,2.0712,2067711,106566979.46,8625131680.0,5161308506.2
2016-10-31,'300467,迅游科技,51.16,51.99,50.45,50.8,51.07,0.09,0.1762,1.3457,1343415,68524693.22,8535043264.0,5107399287.76
2016-10-28,'300467,迅游科技,51.07,52.27,51.0,52.26,52.0,-0.93,-1.7885,2.2942,2290338,117940033.84,8520028528.0,5098414418.02
2016-10-27,'300467,迅游科技,52.0,52.03,50.51,50.69,50.72,1.28,2.5237,3.1877,3182297,163773177.12,8675180800.0,5191258072.0
2016-10-26,'300467,迅游科技,50.72,51.45,50.4,51.1,50.95,-0.23,-0.4514,1.3893,1387002,70382352.94,8461637888.0,5063473257.92
2016-10-25,'300467,迅游科技,50.95,51.18,50.73,51.08,51.2,-0.25,-0.4883,1.5635,1560902,79527619.98,8500008880.0,5086434591.7
2016-10-24,'300467,迅游科技,51.2,51.51,50.4,50.51,50.98,0.22,0.4315,2.871,2866143,145420520.51,8541716480.0,5111392563.2
2016-10-21,'300467,迅游科技,50.98,51.75,50.75,51.65,52.08,-1.1,-2.1121,1.8522,1849101,94670831.83,8505013792.0,5089429548.28
2016-10-20,'300467,迅游科技,52.08,53.0,51.93,52.89,51.43,0.65,1.2639,2.3848,2380820,124735015.77,8688527232.0,5199244622.88
2016-10-19,'300467,迅游科技,51.43,52.19,51.22,52.16,52.0,-0.57,-1.0962,1.9147,1911449,98671071.72,8580087472.0,5134353896.98
2016-10-18,'300467,迅游科技,52.0,52.5,51.31,51.45,51.59,0.41,0.7947,1.7909,1787928,92196256.67,8675180800.0,5191258072.0
2016-10-17,'300467,迅游科技,51.59,52.38,51.55,52.12,52.1,-0.51,-0.9789,1.0841,1082260,56206956.2,8606780336.0,5150326998.74
2016-10-14,'300467,迅游科技,52.1,52.1,51.48,51.9,52.15,-0.05,-0.0959,0.931,929453,48092312.42,8691863840.0,5201241260.6
2016-10-13,'300467,迅游科技,52.15,52.48,51.56,51.9,51.75,0.4,0.7729,1.4568,1454325,75573192.31,8700205360.0,5206232854.9
2016-10-12,'300467,迅游科技,51.75,52.04,51.51,51.7,51.82,-0.07,-0.1351,0.9582,956622,49558069.6,8633473200.0,5166300100.5
2016-10-11,'300467,迅游科技,51.82,51.99,51.55,51.8,51.91,-0.09,-0.1734,0.9651,963516,49871468.96,8645151328.0,5173288332.52
2016-10-10,'300467,迅游科技,51.91,52.36,50.75,51.01,50.6,1.31,2.5889,1.9578,1954542,100951392.66,8660166064.0,5182273202.26
2016-09-30,'300467,迅游科技,50.6,51.07,50.39,51.07,50.45,0.15,0.2973,0.568,567053,28679980.28,8441618240.0,5051493431.6
2016-09-29,'300467,迅游科技,50.45,50.82,50.3,50.3,50.3,0.15,0.2982,1.4015,1399193,70810381.65,8416593680.0,5036518648.7
2016-09-28,'300467,迅游科技,50.3,50.83,50.0,50.75,50.68,-0.38,-0.7498,1.1357,1133770,57119679.73,8391569120.0,5021543865.8
2016-09-27,'300467,迅游科技,50.68,51.49,49.7,51.0,50.91,-0.23,-0.4518,2.0061,2002768,101120901.18,8454964672.0,5059479982.48
2016-09-26,'300467,迅游科技,50.91,52.3,50.81,52.05,52.59,-1.68,-3.1945,1.6335,1630738,84099942.17,8493335664.0,5082441316.26
2016-09-23,'300467,迅游科技,52.59,53.77,52.48,53.31,53.4,-0.81,-1.5169,1.4621,1459687,77341212.9,8773610736.0,5250158884.74
2016-09-22,'300467,迅游科技,53.4,54.08,53.3,53.79,53.42,-0.02,-0.0374,1.1726,1170675,62797376.97,8908743360.0,5331022712.4
2016-09-21,'300467,迅游科技,53.42,53.63,53.32,53.4,53.39,0.03,0.0562,0.9225,920982,49235674.22,8912079968.0,5333019350.12
2016-09-20,'300467,迅游科技,53.39,53.83,53.15,53.7,53.88,-0.49,-0.9094,1.276,1273810,67949909.09,8907075056.0,5330024393.54
2016-09-19,'300467,迅游科技,53.88,54.19,53.35,53.51,53.55,0.33,0.6162,1.61,1607285,86222458.76,8988821952.0,5378942017.68
2016-09-14,'300467,迅游科技,53.55,54.11,53.2,53.39,53.8,-0.25,-0.4647,0.8879,886421,47564562.52,8933767920.0,5345997495.3
2016-09-13,'300467,迅游科技,53.8,54.97,53.25,54.5,54.06,-0.26,-0.4809,1.1594,1157448,62354528.65,8975475520.0,5370955466.8
2016-09-12,'300467,迅游科技,54.06,56.18,53.07,55.2,56.41,-2.35,-4.1659,2.4746,2470394,135134075.07,9018851424.0,5396911757.16
2016-09-09,'300467,迅游科技,56.41,57.09,56.41,56.64,56.94,-0.53,-0.9308,0.9558,954210,54191524.28,9410902864.0,5631516689.26
2016-09-08,'300467,迅游科技,56.94,57.28,56.51,57.28,56.94,0.0,0.0,0.9873,985623,56115456.62,9499322976.0,5684427588.84
2016-09-07,'300467,迅游科技,56.94,57.35,56.0,57.26,57.28,-0.34,-0.5936,1.6188,1616112,92085517.78,9499322976.0,5684427588.84
2016-09-06,'300467,迅游科技,57.28,57.4,55.19,56.74,56.73,0.55,0.9695,2.1609,2157219,121986443.51,9511366912.0,5718370430.08
2016-09-05,'300467,迅游科技,56.73,57.5,56.58,56.62,56.62,0.11,0.1943,1.073,1071242,61053798.12,9420039192.0,5663462892.78
2016-09-02,'300467,迅游科技,56.62,57.2,56.07,56.52,56.9,-0.28,-0.4921,1.1831,1181097,66922615.95,9401773648.0,5652481385.32
2016-09-01,'300467,迅游科技,56.9,57.53,56.9,57.19,57.24,-0.34,-0.594,1.1467,1144797,65523999.54,9448267760.0,5680434313.4
2016-08-31,'300467,迅游科技,57.24,58.29,56.61,57.64,57.72,-0.48,-0.8316,1.7178,1714927,98091571.5,9504724896.0,5714377154.64
2016-08-30,'300467,迅游科技,57.72,58.99,57.54,57.9,57.84,-0.12,-0.2075,2.0658,2062360,120011732.64,9584429088.0,5762296459.92
2016-08-29,'300467,迅游科技,57.84,58.49,57.41,57.89,58.09,-0.25,-0.4304,1.3731,1370800,79429517.2,9604355136.0,5774276286.24
2016-08-26,'300467,迅游科技,58.09,58.6,57.53,58.0,57.71,0.38,0.6585,2.2185,2214815,128935514.71,9645867736.0,5799234257.74
2016-08-25,'300467,迅游科技,57.71,58.85,56.9,58.85,58.0,-0.29,-0.5,1.814,1810960,104234011.2,9582768584.0,5761298141.06
2016-08-24,'300467,迅游科技,58.0,58.57,57.25,57.4,57.39,0.61,1.0629,2.2045,2200802,127827348.17,9630923200.0,5790249388.0
2016-08-23,'300467,迅游科技,57.39,57.99,56.81,56.85,56.81,0.58,1.0209,1.7822,1779173,102348405.1,9529632456.0,5729351937.54
2016-08-22,'300467,迅游科技,56.81,58.78,56.8,58.47,58.48,-1.67,-2.8557,2.1453,2141699,122751513.64,9433323224.0,5671449443.66
2016-08-19,'300467,迅游科技,58.48,58.81,58.02,58.71,58.74,-0.26,-0.4426,1.619,1616305,94588882.99,9710627392.0,5838168693.28
2016-08-18,'300467,迅游科技,58.74,59.79,58.15,59.5,59.26,-0.52,-0.8775,2.3378,2333850,137029794.0,9753800496.0,5864124983.64
2016-08-17,'300467,迅游科技,59.26,59.87,58.51,58.98,59.01,0.25,0.4237,2.1694,2165802,128549175.69,9840146704.0,5916037564.36
2016-08-16,'300467,迅游科技,59.01,60.19,58.55,58.64,59.1,-0.09,-0.1523,3.1038,3098546,183997104.44,9798634104.0,5891079592.86
2016-08-15,'300467,迅游科技,59.1,59.96,56.35,57.02,57.43,1.67,2.9079,4.5736,4565894,269276324.89,9813578640.0,5900064462.6
2016-08-12,'300467,迅游科技,57.43,58.0,55.63,55.7,55.96,1.47,2.6269,2.2977,2293875,129812909.03,9536274472.0,5733345212.98
2016-08-11,'300467,迅游科技,55.96,57.68,55.96,57.06,57.25,-1.29,-2.2533,1.9637,1960420,110825550.11,9292180384.0,5586592340.56
2016-08-10,'300467,迅游科技,57.25,57.97,57.25,57.8,57.98,-0.73,-1.2591,1.9869,1983547,114271996.02,9506385400.0,5715375473.5
2016-08-09,'300467,迅游科技,57.98,58.11,56.75,57.0,56.9,1.08,1.8981,2.7052,2700606,155073324.6,9627602192.0,5788252750.28
2016-08-08,'300467,迅游科技,56.9,57.15,54.81,56.0,56.31,0.59,1.0478,1.7864,1783420,99878953.93,9448267760.0,5680434313.4
2016-08-05,'300467,迅游科技,56.31,57.8,56.11,57.49,57.76,-1.45,-2.5104,2.8771,2872252,163577472.4,9350298024.0,5621533500.66
2016-08-04,'300467,迅游科技,57.76,58.28,56.51,57.49,57.9,-0.14,-0.2418,2.7981,2793428,160543622.38,9591071104.0,5766289735.36
2016-08-03,'300467,迅游科技,57.9,58.48,57.42,58.09,58.5,-0.6,-1.0256,2.1785,2174804,125790041.2,9614318160.0,5780266199.4
2016-08-02,'300467,迅游科技,58.5,58.8,57.3,58.0,57.89,0.61,1.0537,2.3538,2349873,136544954.73,9713948400.0,5840165331.0
2016-08-01,'300467,迅游科技,57.89,61.2,56.2,61.0,61.99,-4.1,-6.614,4.6239,4616163,268282023.6,9612657656.0,5779267880.54
2016-07-29,'300467,迅游科技,61.99,64.16,61.58,64.16,64.2,-2.21,-3.4424,3.96,3953338,246911178.34,10293464296.0,6188578613.14
2016-07-28,'300467,迅游科技,64.2,64.45,61.6,62.5,63.3,0.9,1.4218,4.658,4650126,293672595.97,10660435680.0,6409207081.2
2016-07-27,'300467,迅游科技,63.3,68.26,61.0,67.81,67.1,-3.8,-5.6632,6.8847,6873170,444622176.67,10510990320.0,6319358383.8
2016-07-26,'300467,迅游科技,67.1,69.48,66.5,67.99,68.5,-1.4,-2.0438,6.0888,6078520,410697593.56,11141981840.0,6698719550.6
2016-07-25,'300467,迅游科技,68.5,69.8,63.49,64.11,65.3,3.2,4.9005,8.4549,8440670,569495717.73,11374452400.0,6838484191.0
2016-07-22,'300467,迅游科技,65.3,68.89,64.8,66.0,65.3,0.0,0.0,7.9665,7953069,533569656.6,10843091120.0,6519022155.8
2016-07-21,'300467,迅游科技,65.3,67.58,63.51,63.7,63.81,1.49,2.3351,7.9781,7964735,524390798.34,10843091120.0,6519022155.8
2016-07-20,'300467,迅游科技,63.81,65.6,62.66,63.1,63.1,0.71,1.1252,6.5993,6588186,423335600.56,10595676024.0,6370272645.66
2016-07-19,'300467,迅游科技,63.1,63.85,60.09,60.09,60.51,2.59,4.2803,4.3984,4391016,272644011.91,10477780240.0,6299392006.6
2016-07-18,'300467,迅游科技,60.51,62.0,60.06,61.98,62.09,-1.58,-2.5447,3.5323,3526399,214135018.99,10047709704.0,6040827421.86
2016-07-15,'300467,迅游科技,62.09,65.0,62.09,65.0,64.08,-1.99,-3.1055,4.2904,4283228,270421719.59,10310069336.0,6198561801.74
2016-07-14,'300467,迅游科技,64.08,65.4,63.51,63.63,64.4,-0.32,-0.4969,5.791,5781248,371487565.88,10640509632.0,6397227254.88
2016-07-13,'300467,迅游科技,64.4,66.0,60.23,60.6,61.23,3.17,5.1772,9.1922,9176755,583511106.58,10693645760.0,6429173458.4
2016-07-12,'300467,迅游科技,61.23,62.86,58.0,62.86,62.75,-1.52,-2.4223,8.996,8980840,542312402.73,10167265992.0,6112706379.78
2016-07-11,'300467,迅游科技,62.75,65.78,61.81,65.78,59.8,2.95,4.9331,13.5351,13512309,866289123.0,10419662600.0,6264450846.5
2016-07-08,'300467,迅游科技,59.8,60.49,58.4,59.26,59.33,0.47,0.7922,3.7403,3734009,223087004.58,9929813920.0,5969946782.8
2016-07-07,'300467,迅游科技,59.33,60.5,58.26,60.0,60.0,-0.67,-1.1167,3.7183,3712072,220152445.08,9851770232.0,5923025796.38
2016-07-06,'300467,迅游科技,60.0,60.57,59.6,59.7,60.26,-0.26,-0.4315,3.1905,3185091,191053405.91,9963024000.0,5989913160.0
2016-07-05,'300467,迅游科技,60.26,61.58,59.7,60.8,60.8,-0.54,-0.8882,4.9751,4966783,299877511.84,10006197104.0,6015869450.36
2016-07-04,'300467,迅游科技,60.8,60.8,59.12,60.0,60.64,0.16,0.2639,7.5982,7585417,455044952.34,10095864320.0,6069778668.8
2016-07-01,'300467,迅游科技,60.64,61.7,60.49,61.7,61.88,-1.24,-2.0039,4.3327,4325464,263396567.24,10069296256.0,6053805567.04
2016-06-30,'300467,迅游科技,61.88,63.38,59.5,59.59,59.71,2.17,3.6342,8.9335,8918473,550441975.61,10275198752.0,6177597105.68
2016-06-29,'300467,迅游科技,59.71,60.95,59.38,60.35,60.34,-0.63,-1.0441,5.5185,5509258,331293212.98,9914869384.0,5960961913.06
2016-06-28,'300467,迅游科技,60.34,61.9,59.5,61.9,61.12,-0.78,-1.2762,6.438,6427177,389250855.76,10019481136.0,6023856001.24
2016-06-27,'300467,迅游科技,61.12,61.93,56.0,56.0,56.9,4.22,7.4165,5.6694,5659836,336025239.12,10149000448.0,6101724872.32
2016-06-24,'300467,迅游科技,56.9,58.25,54.1,57.39,57.28,-0.38,-0.6634,3.709,3702720,210683840.09,9448267760.0,5680434313.4
2016-06-23,'300467,迅游科技,57.28,58.29,56.3,58.12,58.0,-0.72,-1.2414,2.8675,2862657,164127948.36,9511366912.0,5718370430.08
2016-06-22,'300467,迅游科技,58.0,58.0,55.83,55.97,56.58,1.42,2.5097,2.3531,2349111,134400136.21,9630923200.0,5790249388.0
2016-06-21,'300467,迅游科技,56.58,58.89,56.11,58.4,58.15,-1.57,-2.6999,3.1367,3131427,179496765.28,9395131632.0,5648488109.88
2016-06-20,'300467,迅游科技,58.15,58.96,56.01,56.48,56.1,2.05,3.6542,3.4153,3409608,196537621.44,9655830760.0,5805224170.9
2016-06-17,'300467,迅游科技,56.1,58.75,55.75,56.69,56.78,-0.68,-1.1976,3.897,3890449,222303501.9,9315427440.0,5600568804.6
2016-06-16,'300467,迅游科技,56.78,58.16,56.15,58.0,58.01,-1.23,-2.1203,3.3553,3349637,190845437.07,9428341712.0,5668454487.08
2016-06-15,'300467,迅游科技,58.01,59.87,56.03,56.51,57.36,0.65,1.1332,3.6436,3637425,213780153.89,9632583704.0,5791247706.86
2016-06-14,'300467,迅游科技,57.36,57.74,55.51,56.0,57.31,0.05,0.0872,2.1809,2177198,123827532.83,9524650944.0,5726356980.96
2016-06-13,'300467,迅游科技,57.31,62.35,57.31,62.2,63.68,-6.37,-10.0031,4.3479,4340546,259705121.06,9516348424.0,5721365386.66
2016-06-08,'300467,迅游科技,63.68,66.4,63.58,66.4,66.71,-3.03,-4.542,3.5059,3499969,226215617.78,10574089472.0,6357294500.48
2016-06-07,'300467,迅游科技,66.71,67.5,62.38,62.99,63.6,3.11,4.8899,5.4075,5398360,351200561.19,11077222184.0,6659785115.06
2016-06-06,'300467,迅游科技,63.6,65.8,62.42,64.95,64.74,-1.14,-1.7609,3.9402,3933591,250925107.89,10560805440.0,6349307949.6
2016-06-03,'300467,迅游科技,64.74,66.88,64.06,64.06,65.49,-0.75,-1.1452,6.2161,6205669,406393828.23,10750102896.0,6463116299.64
2016-06-02,'300467,迅游科技,65.49,65.5,62.3,63.25,63.64,1.85,2.907,5.1291,5120439,325723893.08,10874640696.0,6537990214.14
2016-06-01,'300467,迅游科技,63.64,63.99,61.8,63.2,61.36,2.28,3.7158,6.6394,6628221,415123714.83,10567447456.0,6353301225.04
2016-05-31,'300467,迅游科技,61.36,61.36,55.77,56.2,55.78,5.58,10.0036,3.8926,3886093,231259588.15,10188852544.0,6125684524.96
2016-05-30,'300467,迅游科技,55.78,56.9,55.0,55.8,57.98,-2.2,-3.7944,2.2905,2286670,128209147.32,9262291312.0,5568622601.08
2016-05-27,'300467,迅游科技,57.98,59.57,57.71,58.1,59.06,-1.08,-1.8286,6.4699,2587941,150955748.92,9627602192.0,2319200000.0
2016-05-26,'300467,迅游科技,59.06,60.05,55.01,59.37,60.05,-0.99,-1.6486,7.5743,3029718,175141644.41,9806936624.0,2362400000.0
2016-05-25,'300467,迅游科技,60.05,63.44,60.02,60.8,61.0,-0.95,-1.5574,10.3154,4126150,253518291.53,9971326520.0,2402000000.0
2016-05-24,'300467,迅游科技,61.0,61.4,58.33,61.4,61.38,-0.38,-0.6191,9.0355,3614218,215909861.21,10129074400.0,2440000000.0
2016-05-23,'300467,迅游科技,61.38,63.73,58.9,58.99,58.85,2.53,4.2991,13.8907,5556261,340501890.16,10192173552.0,2455200000.0
2016-05-20,'300467,迅游科技,58.85,58.85,52.5,52.5,53.5,5.35,10.0,10.9825,4392991,246703153.41,9772066040.0,2354000000.0
2016-05-19,'300467,迅游科技,53.5,55.18,52.37,52.37,52.11,1.39,2.6674,7.7963,3118529,169112647.89,8883696400.0,2140000000.0
2016-05-18,'300467,迅游科技,52.11,54.58,51.39,54.3,55.2,-3.09,-5.5978,5.2778,2111111,110944693.66,8652886344.0,2084400000.0
2016-05-17,'300467,迅游科技,55.2,56.0,53.91,54.82,54.9,0.3,0.5464,6.1998,2479917,136676744.12,9165982080.0,2208000000.0
2016-05-16,'300467,迅游科技,54.9,55.12,53.08,53.1,53.08,1.82,3.4288,4.9642,1985667,107802759.05,9116166960.0,2196000000.0
2016-05-13,'300467,迅游科技,53.08,54.88,52.4,53.18,54.43,-1.35,-2.4802,3.989,1595614,85414632.76,8813955232.0,2123200000.0
2016-05-12,'300467,迅游科技,54.43,55.12,51.01,53.5,55.1,-0.67,-1.216,7.0124,2804951,148418964.49,9038123272.0,2177200000.0
2016-05-11,'300467,迅游科技,55.1,58.16,54.9,57.1,57.0,-1.9,-3.3333,7.5466,3018658,170055939.48,9149377040.0,2204000000.0
2016-05-10,'300467,迅游科技,57.0,57.5,55.5,55.51,55.22,1.78,3.2235,6.7426,2697057,152079051.17,9464872800.0,2280000000.0
2016-05-09,'300467,迅游科技,55.22,60.29,54.9,60.29,60.3,-5.08,-8.4245,6.7377,2695092,152709391.62,9169303088.0,2208800000.0
2016-05-06,'300467,迅游科技,60.3,64.8,59.0,64.5,63.25,-2.95,-4.664,8.1049,3241940,202028626.36,10012839120.0,2412000000.0
2016-05-05,'300467,迅游科技,63.25,63.8,62.0,62.49,62.75,0.5,0.7968,5.8274,2330964,147059134.88,10502687800.0,2530000000.0
2016-05-04,'300467,迅游科技,62.75,64.0,60.56,61.0,60.8,1.95,3.2072,10.3875,4154988,260909706.48,10419662600.0,2510000000.0
2016-05-03,'300467,迅游科技,60.8,60.88,57.0,58.2,58.0,2.8,4.8276,5.8258,2330314,139046675.27,10095864320.0,2432000000.0
2016-04-29,'300467,迅游科技,58.0,58.5,56.83,57.2,57.83,0.17,0.294,3.9547,1581864,91474848.78,9630923200.0,2320000000.0
2016-04-28,'300467,迅游科技,57.83,58.8,55.98,58.8,58.39,-0.56,-0.9591,5.3827,2153093,123411494.75,9602694632.0,2313200000.0
2016-04-27,'300467,迅游科技,58.39,59.8,58.18,59.21,59.14,-0.75,-1.2682,5.0332,2013291,118400710.38,9695682856.0,2335600000.0
2016-04-26,'300467,迅游科技,59.14,59.6,57.6,58.57,58.03,1.11,1.9128,5.3574,2142940,126040658.87,9820220656.0,2365600000.0
2016-04-25,'300467,迅游科技,58.03,59.0,56.5,56.75,58.12,-0.09,-0.1549,5.7072,2282878,132141923.12,9635904712.0,2321200000.0
2016-04-22,'300467,迅游科技,58.12,58.39,55.6,55.6,56.59,1.53,2.7037,6.5478,2619137,150763996.33,9650849248.0,2324800000.0
2016-04-21,'300467,迅游科技,56.59,59.5,56.4,59.49,59.7,-3.11,-5.2094,8.0043,3201716,186387538.26,9396792136.0,2263600000.0
2016-04-20,'300467,迅游科技,59.7,66.88,59.65,66.28,66.28,-6.58,-9.9276,14.098,5639201,350240758.07,9913208880.0,2388000000.0
2016-04-19,'300467,迅游科技,66.28,66.87,65.02,65.99,65.56,0.72,1.0982,6.0537,2421483,159751253.38,11005820512.0,2651200000.0
2016-04-18,'300467,迅游科技,65.56,67.7,64.9,67.7,68.83,-3.27,-4.7508,9.7163,3886538,256222815.24,10886264224.0,2622400000.0
2016-04-15,'300467,迅游科技,68.83,70.3,68.0,70.18,70.2,-1.37,-1.9516,6.4727,2589091,177831277.51,11429249032.0,2753200000.0
2016-04-14,'300467,迅游科技,70.2,70.9,68.1,69.0,68.12,2.08,3.0534,9.5967,3838679,267415777.69,11656738080.0,2808000000.0
2016-04-13,'300467,迅游科技,68.12,69.89,66.91,66.91,66.85,1.27,1.8998,10.2673,4106903,282156002.04,11311353248.0,2724800000.0
2016-04-12,'300467,迅游科技,66.85,69.9,66.0,69.9,68.92,-2.07,-3.0035,7.1937,2877482,192492299.65,11100469240.0,2674000000.0
2016-04-11,'300467,迅游科技,68.92,69.78,67.5,67.8,66.88,2.04,3.0502,10.0837,4033490,277461021.07,11444193568.0,2756800000.0
2016-04-08,'300467,迅游科技,66.88,68.9,65.55,68.9,70.0,-3.12,-4.4571,13.266,5306404,355318604.44,11105450752.0,2675200000.0
2016-04-07,'300467,迅游科技,70.0,73.9,69.8,73.88,73.86,-3.86,-5.2261,12.3421,4936828,351975354.24,11623528000.0,2800000000.0
2016-04-06,'300467,迅游科技,73.86,75.93,72.2,72.7,74.1,-0.24,-0.3239,11.7537,4701485,348472974.88,11817600000.0,2954400000.0
2016-04-05,'300467,迅游科技,74.1,75.51,67.59,70.0,71.0,3.1,4.3662,14.3362,5734472,410904001.48,11856000000.0,2964000000.0
2016-04-01,'300467,迅游科技,71.0,73.17,69.0,73.17,73.33,-2.33,-3.1774,12.6572,5062875,355579362.9,11360000000.0,2840000000.0
2016-03-31,'300467,迅游科技,73.33,77.8,72.2,75.01,72.71,0.62,0.8527,19.6594,7863750,589599877.55,11732800000.0,2933200000.0
2016-03-30,'300467,迅游科技,72.71,72.71,66.8,66.8,66.1,6.61,10.0,15.7842,6313679,443080067.27,11633600000.0,2908400000.0
2016-03-29,'300467,迅游科技,66.1,67.56,64.15,65.3,65.16,0.94,1.4426,13.6223,5448900,359790759.86,10576000000.0,2644000000.0
2016-03-28,'300467,迅游科技,65.16,71.88,65.0,68.98,68.05,-2.89,-4.2469,10.0459,4018373,275207589.72,10425600000.0,2606400000.0
2016-03-25,'300467,迅游科技,68.05,70.0,67.14,68.99,70.2,-2.15,-3.0627,9.3675,3746980,256303809.22,10888000000.0,2722000000.0
2016-03-24,'300467,迅游科技,70.2,74.5,66.2,67.01,69.09,1.11,1.6066,16.8584,6743343,472261851.37,11232000000.0,2808000000.0
2016-03-23,'300467,迅游科技,69.09,69.48,66.22,67.0,68.01,1.08,1.588,12.042,4816808,327689767.27,11054400000.0,2763600000.0
2016-03-22,'300467,迅游科技,68.01,69.99,66.2,67.5,69.5,-1.49,-2.1439,13.4307,5372269,364434644.69,10881600000.0,2720400000.0
2016-03-21,'300467,迅游科技,69.5,70.98,65.74,67.84,64.8,4.7,7.2531,21.3315,8532594,582953628.36,11120000000.0,2780000000.0
2016-03-18,'300467,迅游科技,64.8,64.8,58.01,58.99,58.91,5.89,9.9983,18.2783,7311300,454922113.74,10368000000.0,2592000000.0
2016-03-17,'300467,迅游科技,58.91,59.49,53.88,54.6,54.08,4.83,8.9312,19.8355,7934194,454282165.72,9425600000.0,2356400000.0
2016-03-16,'300467,迅游科技,54.08,56.8,53.58,56.01,54.72,-0.64,-1.1696,10.3685,4147407,228800781.34,8652800000.0,2163200000.0
